rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
3833,It's a minimum wage job nowadays.,1.0714285714285714,0.049563476177765,28,26,2,0
3834,Sad case - he's practicing searching for the wedding ring he lost on a trip to Death Valley.,1.0714285714285714,0.049563476177765,28,26,2,0
3835,He stopped because he thinks that Pepsi billboard is a mirage.,1.0714285714285714,0.049563476177765,28,26,2,0
3836,His shrink told him he had to find his lost childhood !,1.0714285714285714,0.049563476177765,28,26,2,0
3837,He lost his glasses a couple of years ago.,1.0714285714285714,0.0714285714285714,28,27,0,1
3838,I left Google so I wouldn't have to play nice.,1.0714285714285714,0.049563476177765,28,26,2,0
3839,"You know that they haven't changed the sand yet this year, right?",1.0714285714285714,0.049563476177765,28,26,2,0
3840,Tell him to pound what?,1.0714285714285714,0.049563476177765,28,26,2,0
3841,"Bobby enjoys being hands on at everything he does, even dipping the cat litter box.",1.0714285714285714,0.049563476177765,28,26,2,0
3842,"He's looking for his car keys, I guess.",1.0714285714285714,0.049563476177765,28,26,2,0
3843,Mom said that he fell off his wagon .,1.0714285714285714,0.049563476177765,28,26,2,0
3844,He keeps singing that he's from a town called 'Margaritaville' and he's looking for his salt shaker. Some woman with tattoos lost it.,1.0714285714285714,0.049563476177765,28,26,2,0
3845,He said he was a sandbox developer.,1.0714285714285714,0.049563476177765,28,26,2,0
3846,That about sums up my childhood...,1.0714285714285714,0.049563476177765,28,26,2,0
3847,Just give him tap water.,1.0714285714285714,0.0714285714285714,28,27,0,1
3848,I would crawl across a sandbox with no water for you too.,1.0714285714285714,0.049563476177765,28,26,2,0
3849,When I was your age...,1.0714285714285714,0.049563476177765,28,26,2,0
3850,"Are we going to stop hovering, yet?",1.0714285714285714,0.049563476177765,28,26,2,0
3851,I thought the pool would be finished by now.,1.0714285714285714,0.049563476177765,28,26,2,0
3852,Think we should tell him that this is not Arizona?,1.0714285714285714,0.049563476177765,28,26,2,0
3853,Suffering silently is truly a lost art.,1.0714285714285714,0.049563476177765,28,26,2,0
3854,Field trip chaperones imaginary escape routes ...,1.0714285714285714,0.049563476177765,28,26,2,0
3855,"Apart from flashbacks Judy, I'm in the zone.",1.0714285714285714,0.049563476177765,28,26,2,0
3856,"No, he actually DID lose a cat's eye marble.",1.0714285714285714,0.049563476177765,28,26,2,0
3857,He says the explanation lies in an old movie called 'Fargo'. . .,1.0714285714285714,0.049563476177765,28,26,2,0
3858,That vagrant completely destroyed our sandscape!,1.0714285714285714,0.049563476177765,28,26,2,0
3859,"If he passes the endurance test, we'll give him a job at 'The New Yorker' as a cartoonist.",1.0714285714285714,0.049563476177765,28,26,2,0
3860,He's practicing for that stupid audition again.,1.0714285714285714,0.049563476177765,28,26,2,0
3861,He's never forgotten his experience as a model in a desert photo-shoot.,1.0714285714285714,0.049563476177765,28,26,2,0
3862,Do you think we have taken his years of sand box therapy to it's obvious conclusion?,1.0714285714285714,0.049563476177765,28,26,2,0
3863,"Well, he did say he wanted an 'Oasis in the City'.",1.0714285714285714,0.049563476177765,28,26,2,0
3864,Back to the basics: play nice in the sandbox.,1.0714285714285714,0.049563476177765,28,26,2,0
3865,We're not at Graman's Chinese anymore....,1.0714285714285714,0.049563476177765,28,26,2,0
3866,Could be his verision of cat/cow.,1.0714285714285714,0.049563476177765,28,26,2,0
3867,If each crawl divides the remaining distance by one-half we're going to be late for dinner.,1.0714285714285714,0.049563476177765,28,26,2,0
3868,Daddy got a new treadmill.,1.0714285714285714,0.049563476177765,28,26,2,0
3869,"Crikey, what a commute!",1.0714285714285714,0.049563476177765,28,26,2,0
3870,He is on the final leg of the X Games relays.,1.0714285714285714,0.049563476177765,28,26,2,0
3871,"His Coney Island childhood; so near, yet so far.",1.0714285714285714,0.049563476177765,28,26,2,0
3872,"Geez, Billy's dad's gotta learn to think outside the box.",1.0714285714285714,0.049563476177765,28,26,2,0
3873,"(boy in the back) Um, Sarah, what is that in the sandbox?",1.0714285714285714,0.049563476177765,28,26,2,0
3874,"His sandcastles in the sky collapsed, so he's starting anew.",1.0714285714285714,0.049563476177765,28,26,2,0
3875,I don't think Mittens is in there.,1.0714285714285714,0.049563476177765,28,26,2,0
3876,"I know my dating profile says I love children, but your Freddy really deserves someone better than me.",1.0714285714285714,0.049563476177765,28,26,2,0
3877,Another crazed Barbra Streisand fan,1.0714285714285714,0.0714285714285714,28,27,0,1
3878,I told my dad my school is an intellectual desert. he's trying to relate.,1.0714285714285714,0.049563476177765,28,26,2,0
3879,This isn't performance art. It's a man in a rooftop litter box.,1.0714285714285714,0.049563476177765,28,26,2,0
3880,"It's not a fire hydrant, it's an urban cactus.",1.0714285714285714,0.049563476177765,28,26,2,0
3881,I've placed him in a protected environment in which he (an untrusted program) may be run without affecting other parts of the system.,1.0714285714285714,0.049563476177765,28,26,2,0
3882,It appears he's still sculpting.,1.0714285714285714,0.049563476177765,28,26,2,0
3883,It may be unpaid but my dad says his internship is providing priceless experience.,1.0714285714285714,0.049563476177765,28,26,2,0
3884,My life coach suggested I bury my burdens in the sand.,1.0714285714285714,0.0714285714285714,28,27,0,1
3885,He never really came back from the Sahara.,1.0714285714285714,0.049563476177765,28,26,2,0
3886,...and we thought that we were players!,1.0714285714285714,0.049563476177765,28,26,2,0
3887,He says he's putting out fire with gasoline.,1.0714285714285714,0.049563476177765,28,26,2,0
3888,Throw the water; this is our recess time,1.0714285714285714,0.049563476177765,28,26,2,0
3889,Don't you think he is taking 'new realism' a bit too far?,1.0714285714285714,0.0714285714285714,28,27,0,1
3890,Can you tell your dad to stop reenacting 'Cast Away'?,1.0714285714285714,0.0714285714285714,28,27,0,1
3891,"""Don't worry Tommy, nobody can see you now"".",1.0714285714285714,0.049563476177765,28,26,2,0
3892,"OASIS. the local watering hole is downstairs, Sir!",1.0714285714285714,0.049563476177765,28,26,2,0
3893,''We found him while vacationing in Arizona.'',1.0714285714285714,0.049563476177765,28,26,2,0
3894,My Dad says it's proof this is authentic sand from the Sahara Desert.,1.0714285714285714,0.049563476177765,28,26,2,0
3895,He's going on his 10th day. He thinks all of this is just a mirage.,1.0714285714285714,0.049563476177765,28,26,2,0
3896,"I this is where playing in the sandbox gets us, I say let's move on to the slide.",1.0714285714285714,0.0714285714285714,28,27,0,1
3897,"I just can't get used to ""living sculpture"", but I'm glad this one is plein aire.",1.0714285714285714,0.049563476177765,28,26,2,0
3898,He keeps building Collateral Debt Obligations.,1.0714285714285714,0.049563476177765,28,26,2,0
3899,He thinks he's Donald Trump.,1.0714285714285714,0.0714285714285714,28,27,0,1
3900,He said he's gonna audition for that remake of Beau Geste.,1.0714285714285714,0.049563476177765,28,26,2,0
3901,"I don't know, he said something about looking for water.",1.0714285714285714,0.049563476177765,28,26,2,0
3902,"Marty reenacts his epic journey across the Sahara Dessert, accomplished years earlier.",1.0714285714285714,0.049563476177765,28,26,2,0
3903,"My mom says it's a new thing dad is trying out: gritty, hungover yoga.",1.0714285714285714,0.0714285714285714,28,27,0,1
3904,Jordan Speith recovered but Dad sure hasn't,1.0714285714285714,0.049563476177765,28,26,2,0
3905,Used to be Miss Barbara's skylight.,1.0714285714285714,0.049563476177765,28,26,2,0
3906,Desperate for a cigarette butt again. Let's go see-saw instead.,1.0714285714285714,0.049563476177765,28,26,2,0
3907,The 4th deployment to the Iraqi desert was the last straw for him,1.0714285714285714,0.049563476177765,28,26,2,0
3908,I think he's taking this Power Animal thing too far,1.0714285714285714,0.049563476177765,28,26,2,0
3909,"Dad, we're getting more of an 'Upset that I offered to help' vibe than we are 'Shipwrecked.'",1.0714285714285714,0.0714285714285714,28,27,0,1
3910,First the cats. Now this!,1.0714285714285714,0.049563476177765,28,26,2,0
3911,yeah...that's my dad,1.0714285714285714,0.0714285714285714,28,27,0,1
3912,Classic existential Tom Wolfe sans Peter Pan.,1.0714285714285714,0.049563476177765,28,26,2,0
3913,I don't think he wants to hear a knock-knock joke.,1.0714285714285714,0.049563476177765,28,26,2,0
3914,Always with the drama when he misplaces his water bottle.,1.0714285714285714,0.049563476177765,28,26,2,0
3915,How vague my broker suggest the plaything of my thoughts to invest. . . ?,1.0714285714285714,0.0714285714285714,28,27,0,1
3916,"""I heard that they got this sand from some desert"".",1.0714285714285714,0.049563476177765,28,26,2,0
3917,"Sorry, I have this booked for the next 15 years.",1.0714285714285714,0.0714285714285714,28,27,0,1
3918,"First it was adult coloring books, now adult sandboxes, I am instituting an adult time out!",1.0714285714285714,0.049563476177765,28,26,2,0
3919,"Rent, I need rent!",1.0714285714285714,0.049563476177765,28,26,2,0
3920,He said it was the last item on his Bucket List.,1.0714285714285714,0.049563476177765,28,26,2,0
3921,"Oh-Oh, Daddy thinks he's a cat again.",1.0714285714285714,0.049563476177765,28,26,2,0
3922,He's been acting strange lately; He thinks that we're all part of a mirage.,1.0714285714285714,0.049563476177765,28,26,2,0
3923,You'd think the smell alone would give away the fact that he's in a litter box.,1.0714285714285714,0.0714285714285714,28,27,0,1
3924,They are remaking ‘Boyhood’ with the original cast.,1.0714285714285714,0.049563476177765,28,26,2,0
3925,We call him Martyr Man.,1.0714285714285714,0.049563476177765,28,26,2,0
3926,It brings back memories if WW 2.,1.0714285714285714,0.049563476177765,28,26,2,0
3927,Dad's gotten a bit dramatic about UV lately.,1.0714285714285714,0.049563476177765,28,26,2,0
3928,Do we take this act of contrition with the grains of salt through which he is crawling,1.0714285714285714,0.0714285714285714,28,27,0,1
3929,"I happen to know that Association By-Laws,Section IV,(b)(1), Hogging The Sand Box carries a fine of $25 per hog",1.0714285714285714,0.049563476177765,28,26,2,0
3930,He is so cool at Zumba sand dancing.,1.0714285714285714,0.049563476177765,28,26,2,0
3931,Act Two. Pigeon Man gets stuck on a desert island without a toy shovel and bucket.,1.0714285714285714,0.049563476177765,28,26,2,0
3932,"He's getting worse. Asking us to call him ""Moses"". He's been up here for weeks.",1.0714285714285714,0.049563476177765,28,26,2,0
3933,"""He claims to have lost his keys in the crawlspace"".",1.0714285714285714,0.049563476177765,28,26,2,0
3934,"He comes up here drunk and tries to remake ""Ishtar.",1.0689655172413792,0.0478872465399595,29,27,2,0
3935,"I thought I ordered the ""Nude Beach"" model.",1.0689655172413792,0.0478872465399595,29,27,2,0
3936,He lost something called a floppy disk in the nineties.,1.0689655172413792,0.0478872465399595,29,27,2,0
3937,I was thinking Uncle Arvin recently seemed overly obsessed with the Kitty litter box.,1.0689655172413792,0.0478872465399595,29,27,2,0
3938,Business yoga.,1.0689655172413792,0.0478872465399595,29,27,2,0
3939,He told my father that he can't get that Foreign Legion stuff out of his blood.,1.0689655172413792,0.0689655172413792,29,28,0,1
3940,"I think he's practicing for the annual ""Crawl-a-Thon"" race.",1.0689655172413792,0.0478872465399595,29,27,2,0
3941,These pollsters are getting desperate.,1.0689655172413792,0.0478872465399595,29,27,2,0
3942,I lost my contacts,1.0689655172413792,0.0689655172413792,29,28,0,1
3943,"Be careful, Jimmy. The concrete sandbox will destroy your youth.",1.0689655172413792,0.0689655172413792,29,28,0,1
3944,He still hasn't recovered from the Clumping of '93.,1.0689655172413792,0.0478872465399595,29,27,2,0
3945,I guess the wall might work.,1.0689655172413792,0.0478872465399595,29,27,2,0
3946,He does look a bit like Sideshow Bob.,1.0689655172413792,0.0478872465399595,29,27,2,0
3947,This is one heck of an oasis.,1.0689655172413792,0.0478872465399595,29,27,2,0
3948,It's fun to play in the sandbox - just don't dig very deep!,1.0689655172413792,0.0478872465399595,29,27,2,0
3949,So pretty much California.,1.0689655172413792,0.0478872465399595,29,27,2,0
3950,Who Is Delusional? Am I Delusional?,1.0689655172413792,0.0689655172413792,29,28,0,1
3951,He's been watching too many Spaghetti Westerns.,1.0689655172413792,0.0478872465399595,29,27,2,0
3952,He said something about 'Speedo season.',1.0689655172413792,0.0478872465399595,29,27,2,0
3953,Maybe he's just rehearsing for an audition in Hot Cat in a Sand Box on a Tin Roof.,1.0689655172413792,0.0478872465399595,29,27,2,0
3954,"Don't worry, he is just practicing for his job-hunt next week.",1.0689655172413792,0.0478872465399595,29,27,2,0
3955,Are you sure he's the one to mix paint?,1.0689655172413792,0.0689655172413792,29,28,0,1
3956,This will take a while.,1.0689655172413792,0.0478872465399595,29,27,2,0
3957,Tom Hanks is his idol.,1.0689655172413792,0.0478872465399595,29,27,2,0
3958,Johnny doggedly maintains his hot pursuit of an A in sandbox. It could be the difference between Harvard and Yale someday.,1.0689655172413792,0.0478872465399595,29,27,2,0
3959,"In an effort to retain top talent, many companies are now offering sandboxes in their break areas. They are a big hit with hipsters facing midlife crises, who take solace and find inspiration while reliving childhood memories.",1.0689655172413792,0.0478872465399595,29,27,2,0
3960,"Supposedly, he once was a brilliant advertising exec.",1.0689655172413792,0.0478872465399595,29,27,2,0
3961,Tony said when the last one awakens the giant within we can go to Chili's for happy hour,1.0689655172413792,0.0478872465399595,29,27,2,0
3962,"This exhibit is called ""Wall Street's American Dream"".",1.0689655172413792,0.0478872465399595,29,27,2,0
3963,He needs to learn how to play better in the sandbox,1.0689655172413792,0.0478872465399595,29,27,2,0
3964,Adult lap time's over in five minutes.,1.0689655172413792,0.0478872465399595,29,27,2,0
3965,"So I said if he can find me my half finished cigarette, I'll give him the trial size Merlot in my locker.",1.0689655172413792,0.0478872465399595,29,27,2,0
3966,Playing in the sandbox as an adult is no fun!,1.0689655172413792,0.0478872465399595,29,27,2,0
3967,When he is finished we'll have to play around his tracks.,1.0689655172413792,0.0689655172413792,29,28,0,1
3968,My mother says to tell him we have the right to play unperturbed by gauche street theater about food deserts.,1.0689655172413792,0.0478872465399595,29,27,2,0
3969,They say you get the best HIIT workout if you alternate 10 high intensity shovel and bucket reps with 5 of the sand crawls.,1.0689655172413792,0.0478872465399595,29,27,2,0
3970,Help me! This must be super glue not putty. I am stuck.,1.0689655172413792,0.0478872465399595,29,27,2,0
3971,We need to get him to Sandbox Anonymous. Fast.,1.0689655172413792,0.0478872465399595,29,27,2,0
3972,I think the altitude must have gotten to him.,1.0689655172413792,0.0478872465399595,29,27,2,0
3973,"""This might be his moment",1.0689655172413792,0.0478872465399595,29,27,2,0
3974,Last week he wore a headdress and did a rain dance.,1.0689655172413792,0.0478872465399595,29,27,2,0
3975,If he drinks all the sand we'll never get to play.,1.0689655172413792,0.0478872465399595,29,27,2,0
3976,There used to be three ghosts. Daddy calls it a mirage a blah.,1.0689655172413792,0.0478872465399595,29,27,2,0
3977,He says he's training for the Sahara Marathon.,1.0689655172413792,0.0478872465399595,29,27,2,0
3978,Looks like he could use my shovel.,1.0689655172413792,0.0478872465399595,29,27,2,0
3979,...and now I've just been watching him for the last twenty minutes. What have you been up to?,1.0689655172413792,0.0478872465399595,29,27,2,0
3980,"Go, please go....save yourself!",1.0689655172413792,0.0478872465399595,29,27,2,0
3981,"""Dad missed his interval training session at the gym today!",1.0689655172413792,0.0478872465399595,29,27,2,0
3982,At least he left his shirt on this time.,1.0689655172413792,0.0478872465399595,29,27,2,0
3983,Looking for an oasis.,1.0689655172413792,0.0478872465399595,29,27,2,0
3984,I call it 'Training for Death Valley Marathon.',1.0689655172413792,0.0478872465399595,29,27,2,0
3985,Our sandbox is now an endless desert survival spa.,1.0689655172413792,0.0478872465399595,29,27,2,0
3986,"He's looking for cat ""calling cards."" What' a calling card?",1.0689655172413792,0.0478872465399595,29,27,2,0
3987,"""Where is your head, now?"" John Curliano, Alameda, CA",1.0689655172413792,0.0689655172413792,29,28,0,1
3988,It used to be fun when we were young.,1.0689655172413792,0.0478872465399595,29,27,2,0
3989,Extreme miming - it's all the rage.,1.0689655172413792,0.0478872465399595,29,27,2,0
3990,Some people love what they do.,1.0689655172413792,0.0478872465399595,29,27,2,0
3991,"Ok, when he goes down I'll cut his heart out and put it in your bucket.",1.0689655172413792,0.0689655172413792,29,28,0,1
3992,This explains the spike in kitty litter consumption.,1.0689655172413792,0.0478872465399595,29,27,2,0
3993,Left my charger at home.,1.0689655172413792,0.0478872465399595,29,27,2,0
3994,These new sand molds are so realistic!,1.0689655172413792,0.0478872465399595,29,27,2,0
3995,"He's demonstrating a new ""tax filing"" fitness program.",1.0689655172413792,0.0478872465399595,29,27,2,0
3996,"Once a month, my Dad tries to bring to life a typical New Yorker cartoon.",1.0689655172413792,0.0478872465399595,29,27,2,0
3997,He's trying to appreciate what he has.,1.0689655172413792,0.0478872465399595,29,27,2,0
3998,His punishment is 10 hours in the sand box.,1.0689655172413792,0.0478872465399595,29,27,2,0
3999,Seriously? You have a life insurance policy?,1.0689655172413792,0.0478872465399595,29,27,2,0
4000,It's a litter box. Trust me. You'll want one after you smell your first zombie poop.,1.0689655172413792,0.0478872465399595,29,27,2,0
4001,Adulting.,1.0689655172413792,0.0478872465399595,29,27,2,0
4002,"""Hey kids! Can you help find Daddy's penis? Your mother hid it again.",1.0689655172413792,0.0478872465399595,29,27,2,0
4003,I would say this man has belief issues.,1.0689655172413792,0.0478872465399595,29,27,2,0
4004,"I wanted to play too, but the Parks guy said it was adult fitness equipment.",1.0689655172413792,0.0478872465399595,29,27,2,0
4005,"OK, I'm telling Mommy. He didn't want my juice box, and he thinks neither of us are real.",1.0689655172413792,0.0478872465399595,29,27,2,0
4006,"Here, Arnie, this might help you find your lost youth.",1.0689655172413792,0.0478872465399595,29,27,2,0
4007,I say we wait till he drops and bury him.,1.0689655172413792,0.0478872465399595,29,27,2,0
4008,Thought we were here to change kitty litter.,1.0689655172413792,0.0478872465399595,29,27,2,0
4009,"It's the latest CPA gone gaga over figuring out the government's new tax forms. Pity, a nice guy, too.",1.0689655172413792,0.0689655172413792,29,28,0,1
4010,"He keeps mumbling ""It keeps me searching for a heart of Gold, and I'm getting old "" !",1.0689655172413792,0.0478872465399595,29,27,2,0
4011,"Hey mister, the watering hole is the other way!",1.0689655172413792,0.0478872465399595,29,27,2,0
4012,My parents bought him to remind me how blessed I am.,1.0689655172413792,0.0478872465399595,29,27,2,0
4013,"I tried, but he insists this is Tatooine.",1.0689655172413792,0.0478872465399595,29,27,2,0
4014,I thought the guy who made iPhones was dead...,1.0689655172413792,0.0478872465399595,29,27,2,0
4015,It's a Human Resource motivational exercise.,1.0689655172413792,0.0478872465399595,29,27,2,0
4016,He's preparing to be let go.,1.0689655172413792,0.0478872465399595,29,27,2,0
4017,"Why that's Jordan Spieth"" ""He seems to be having a meltdown like it's a sand trap!",1.0689655172413792,0.0689655172413792,29,28,0,1
4018,He's been that way ever since they canceled Jersey Shore.,1.0689655172413792,0.0478872465399595,29,27,2,0
4019,You got to crawl before you can walk!,1.0689655172413792,0.0478872465399595,29,27,2,0
4020,Which ad agency did The Oasis Pub finally go with?,1.0689655172413792,0.0478872465399595,29,27,2,0
4021,He's looking for the oasis.,1.0689655172413792,0.0478872465399595,29,27,2,0
4022,Survival is not a given.,1.0689655172413792,0.0478872465399595,29,27,2,0
4023,He must have lost his volleyball again.,1.0689655172413792,0.0689655172413792,29,28,0,1
4024,"He's training for the ironman, again.",1.0689655172413792,0.0478872465399595,29,27,2,0
4025,"There is nothing in the sandbox, and no man needs nothing",1.0689655172413792,0.0478872465399595,29,27,2,0
4026,That's not exactly what I had in mind for a karesansui garden.,1.0689655172413792,0.0478872465399595,29,27,2,0
4027,He showed up yesterday asking about water.,1.0689655172413792,0.0478872465399595,29,27,2,0
4028,Do you really believe he is working on his start for the Saharan Half-Marathon?,1.0689655172413792,0.0478872465399595,29,27,2,0
4029,Just testing the last candidate to Head the Obama School for Middle East Policy.,1.0689655172413792,0.0478872465399595,29,27,2,0
4030,A shiny yellow front-end loader typically gets them to this point.,1.0689655172413792,0.0478872465399595,29,27,2,0
4031,He's a till a minute.,1.0689655172413792,0.0478872465399595,29,27,2,0
4032,It looks like he has no idea that a sandbox is for kids and a treadmill is where grow-ups play.,1.0689655172413792,0.0478872465399595,29,27,2,0
4033,They made him leave his camel in the lobby.,1.0689655172413792,0.0478872465399595,29,27,2,0
4034,"Well, it is the best place to look for loose change.",1.0689655172413792,0.0478872465399595,29,27,2,0
4035,He's getting in touch with his inner Israelite.,1.0689655172413792,0.0478872465399595,29,27,2,0
4036,Looks like the 'crawling through the desert' desk may not be the next step in the evolution of the treadmill desk after all.,1.0689655172413792,0.0478872465399595,29,27,2,0
4037,I feel like burying my head right here.,1.0689655172413792,0.0478872465399595,29,27,2,0
4038,Mittens kicked him out of her cat box.,1.0666666666666669,0.04632055558531,30,28,2,0
4039,I highly doubt this is the intended use for a litter box.,1.0666666666666669,0.04632055558531,30,28,2,0
4040,Acting like at cat at his age isn't funny.,1.0666666666666669,0.04632055558531,30,28,2,0
4041,His parents never should have named him 'Sandy.',1.0666666666666669,0.04632055558531,30,28,2,0
4042,It's not a cliche; he says he's doing it ironically.,1.0666666666666669,0.04632055558531,30,28,2,0
4043,"Honey, we've told you six times. Get out of the sandbox and get a job.",1.0666666666666669,0.04632055558531,30,28,2,0
4044,I told dad we could not have a play date today.,1.0416666666666667,0.0425628265379374,24,23,1,0
4045,He thinks he's Gunga Din.,1.0416666666666667,0.0425628265379374,24,23,1,0
4046,"Dad, mom just texted me, ""Did your father remember to crawl by Whole Foods for more coconut water?""",1.0416666666666667,0.0425628265379374,24,23,1,0
4047,He nose best.,1.04,0.0408248290463863,25,24,1,0
4048,Why I'm in a desert!?,1.04,0.0408248290463863,25,24,1,0
4049,He said he is from code enforcement and we have to pay him for demolition.,1.04,0.0408248290463863,25,24,1,0
4050,This happens every time he forgets a 9.0 PH balanced water.,1.04,0.0408248290463863,25,24,1,0
4051,"He wants to know how much further to Cleveland,says he's a delegate.",1.04,0.0408248290463863,25,24,1,0
4052,"Meet my Dad, the actor. He's got an audition for a remake of Beau Geste.",1.04,0.0408248290463863,25,24,1,0
4053,"It's not the sand. It's the sandal he lost when he was a boy.""",1.04,0.0408248290463863,25,24,1,0
4054,It looks like the Sandman is falling down on the job. I feel bad for all of those insomniacs.,1.04,0.0408248290463863,25,24,1,0
4055,I hope he doesn't think this is a litter box!,1.04,0.0408248290463863,25,24,1,0
4056,Was Gulliver shipwrecked?,1.04,0.0408248290463863,25,24,1,0
4057,I remember hiding my lunch money in here.,1.04,0.0408248290463863,25,24,1,0
4058,Joan said he had always wanted to do the Hajj,1.04,0.0408248290463863,25,24,1,0
4059,"Peanut butter sandwich, Mister?",1.04,0.0408248290463863,25,24,1,0
4060,You want to tell him we weren't playing but only cleaning out the litter box?,1.04,0.0408248290463863,25,24,1,0
4061,A complete misunderstanding of exfoliate.,1.04,0.0408248290463863,25,24,1,0
4062,Greg's new feline lifestyle is really getting gross,1.04,0.0408248290463863,25,24,1,0
4063,''Another intoxicated one seeking for gold.'',1.04,0.0408248290463863,25,24,1,0
4064,Are you seeing this or is this one of those mirages I've heard about?,1.0384615384615383,0.0392232270276368,26,25,1,0
4065,I guess I did tell him to play nice in the sand box for a week.,1.0384615384615383,0.0392232270276368,26,25,1,0
4066,"They said it's called ""the teenage years""",1.0384615384615383,0.0392232270276368,26,25,1,0
4067,I want some dirt of my own in the city.,1.0384615384615383,0.0392232270276368,26,25,1,0
4068,sometimes its hard to help someone who's miserable that you just have to watch them from afar,1.0384615384615383,0.0392232270276368,26,25,1,0
4069,This really is a concrete jungle.,1.0384615384615383,0.0392232270276368,26,25,1,0
4070,Worst case? You get life.,1.0384615384615383,0.0392232270276368,26,25,1,0
4071,Everyday it's the same -- and we pay the price for their overconfidence,1.0384615384615383,0.0392232270276368,26,25,1,0
4072,I don't have the heart to tell him that he is auditioning for the role of Bronte's Heathcliff...,1.0384615384615383,0.0392232270276368,26,25,1,0
4073,"I distinctly recall the realtor's promise to reserve Tuesdays for our unit!""",1.0384615384615383,0.0392232270276368,26,25,1,0
4074,I'm definitely doing this community a service after cleaning up this old man's mess.,1.0384615384615383,0.0392232270276368,26,25,1,0
4075,Looks to me like it's too late for repatterning.,1.0384615384615383,0.0392232270276368,26,25,1,0
4076,"Live from Manhattan, co-op owner locates key to board decisions",1.0384615384615383,0.0392232270276368,26,25,1,0
4077,His Facebook page says he flunked sandbox in kindergarten.,1.0384615384615383,0.0392232270276368,26,25,1,0
4078,He's hoping for a call from Grumman's Chinese Theater,1.0384615384615383,0.0392232270276368,26,25,1,0
4079,Mr. Carlson has really taken this too far.,1.0384615384615383,0.0392232270276368,26,25,1,0
4080,I wonder why he wanders...,1.0384615384615383,0.0392232270276368,26,25,1,0
4081,"Kind of regretting taking Dad to a buffet, yesterday.",1.0384615384615383,0.0392232270276368,26,25,1,0
4082,sorry to see that Dad has gone back to his childhood where he lost his contacts,1.0384615384615383,0.0392232270276368,26,25,1,0
4083,"He's checking it for a virus, before we let the kids play in it.",1.0384615384615383,0.0392232270276368,26,25,1,0
4084,Apparently Spidey Sense is not infallible.,1.0384615384615383,0.0392232270276368,26,25,1,0
4085,All these years he can't find his bucket and shovel.,1.0384615384615383,0.0392232270276368,26,25,1,0
4086,I don't think our sunscreen is working.,1.0384615384615383,0.0392232270276368,26,25,1,0
4087,I draw my cartoons from live models.,1.0384615384615383,0.0392232270276368,26,25,1,0
4088,"Grownups are so weird! He keeps mumbling, ""Oymandias...where the hell are you?""",1.0384615384615383,0.0392232270276368,26,25,1,0
4089,He thought the cookies and milk were a mirage.,1.0384615384615383,0.0392232270276368,26,25,1,0
4090,They say it might have a virus.,1.0384615384615383,0.0392232270276368,26,25,1,0
4091,...??While Mona Lisas and Mad Hatters...,1.0384615384615383,0.0392232270276368,26,25,1,0
4092,It's a fascinating technique -- he uses an ammonia-based liquid to get it to stick together so well.,1.0384615384615383,0.0392232270276368,26,25,1,0
4093,I see your Dad's got his audition for 'Ice Cold in Alex'.,1.0384615384615383,0.0392232270276368,26,25,1,0
4094,Poor guy. Must've lost his adult coloring book.,1.0384615384615383,0.0392232270276368,26,25,1,0
4095,"He likes to role play, he thinks he's a cat in a sand box.",1.0384615384615383,0.0392232270276368,26,25,1,0
4096,He says he lost a quarter there when he was five.,1.0384615384615383,0.0392232270276368,26,25,1,0
4097,My Mom's trying to make him feel guilty for not changing the kitty litter.,1.0384615384615383,0.0392232270276368,26,25,1,0
4098,"Dan, this is not a sand trap, or....",1.0384615384615383,0.0392232270276368,26,25,1,0
4099,The deluxe edition of the Castaway Sandbox™ comes with a palm tree,1.0384615384615383,0.0392232270276368,26,25,1,0
4100,"Well, Justice is blind, so I guess the whole invisibility thing is moot.",1.0384615384615383,0.0392232270276368,26,25,1,0
4101,"If he is a good boy, I allow him to play in the sandbox!",1.0384615384615383,0.0392232270276368,26,25,1,0
4102,"In Trump's Tower, it's set up so's we all get four-square meals a day.",1.0384615384615383,0.0392232270276368,26,25,1,0
4103,Perspective is everything! Perspective is everything!,1.0384615384615383,0.0392232270276368,26,25,1,0
4104,I'm reserving this sandbox for my daughter's play date.,1.0384615384615383,0.0392232270276368,26,25,1,0
4105,Tight focus...don'the pan out.,1.037037037037037,0.0377425678048198,27,26,1,0
4106,Are you sure this is the way to China?,1.037037037037037,0.0377425678048198,27,26,1,0
4107,"You can get up now Mr. Marshall, we promise not to disturb your rutabaga.",1.037037037037037,0.0377425678048198,27,26,1,0
4108,I think he misses his dog badly and hopes finding traces.,1.037037037037037,0.0377425678048198,27,26,1,0
4109,A grown-up's playground: A (concrete) Sand B(l)ox,1.037037037037037,0.0377425678048198,27,26,1,0
4110,This is my home boys!,1.037037037037037,0.0377425678048198,27,26,1,0
4111,He is really messing up date night!,1.037037037037037,0.0377425678048198,27,26,1,0
4112,Nostalgia of sandbox etiquette...,1.037037037037037,0.0377425678048198,27,26,1,0
4113,He refused the best offer for his property.,1.037037037037037,0.0377425678048198,27,26,1,0
4114,Dad's stress breaker happens whenever he acts like an Ostrich.,1.037037037037037,0.0377425678048198,27,26,1,0
4115,He won't leave until we bring him Evian.,1.037037037037037,0.0377425678048198,27,26,1,0
4116,Only a miracle can save him without water soon,1.037037037037037,0.0377425678048198,27,26,1,0
